,rate,rate_err
4865,0.0,0.0
4866,0.29708853238265004,0.29708853238265004
4867,0.5941770647653001,0.42014663172106215
4868,0.5941770647653001,0.42014663172106215
4869,0.5941770647653001,0.42014663172106215
4870,1.1883541295306002,0.5941770647653001
4871,0.5941770647653001,0.42014663172106215
4872,0.29708853238265004,0.29708853238265004
4873,1.1883541295306002,0.5941770647653001
4874,0.5941770647653001,0.42014663172106215
4875,0.29708853238265004,0.29708853238265004
4876,0.5941770647653001,0.42014663172106215
4877,0.29708853238265004,0.29708853238265004
4878,0.5941770647653001,0.42014663172106215
4879,0.8912655971479501,0.5145724324328215
4880,0.5941770647653001,0.42014663172106215
4881,0.8912655971479501,0.5145724324328215
4882,0.29708853238265004,0.29708853238265004
4883,0.29708853238265004,0.29708853238265004
4884,0.8912655971479501,0.5145724324328215
4885,0.29708853238265004,0.29708853238265004
4886,0.8912655971479501,0.5145724324328215
4887,0.29708853238265004,0.29708853238265004
4888,0.8912655971479501,0.5145724324328215
4889,0.5941770647653001,0.42014663172106215
4890,0.29708853238265004,0.29708853238265004
4891,0.8912655971479501,0.5145724324328215
4892,0.0,0.0
4893,0.29708853238265004,0.29708853238265004
4894,0.8912655971479501,0.5145724324328215
4895,0.0,0.0
4896,0.5941770647653001,0.42014663172106215
4897,0.29708853238265004,0.29708853238265004
4898,0.29708853238265004,0.29708853238265004
4899,0.8912655971479501,0.5145724324328215
4900,0.29708853238265004,0.29708853238265004
4901,0.29708853238265004,0.29708853238265004
4902,1.1883541295306002,0.5941770647653001
4903,0.8912655971479501,0.5145724324328215
4904,0.29708853238265004,0.29708853238265004
4905,0.8912655971479501,0.5145724324328215
4906,0.0,0.0
4907,0.29708853238265004,0.29708853238265004
4908,0.29708853238265004,0.29708853238265004
4909,0.5941770647653001,0.42014663172106215
4910,0.0,0.0
4911,0.29708853238265004,0.29708853238265004
4912,0.29708853238265004,0.29708853238265004
4913,0.5941770647653001,0.42014663172106215
4914,0.5941770647653001,0.42014663172106215
4915,0.8912655971479501,0.5145724324328215
4916,0.8912655971479501,0.5145724324328215
4917,1.1883541295306002,0.5941770647653001
4918,0.5941770647653001,0.42014663172106215
4919,0.29708853238265004,0.29708853238265004
4920,0.29708853238265004,0.29708853238265004
4921,0.0,0.0
4922,0.8912655971479501,0.5145724324328215
4923,0.8912655971479501,0.5145724324328215
4924,0.5941770647653001,0.42014663172106215
4925,1.1883541295306002,0.5941770647653001
4926,0.29708853238265004,0.29708853238265004
4927,1.4854426619132501,0.6643101537432531
4928,0.5941770647653001,0.42014663172106215
4929,0.5941770647653001,0.42014663172106215
4930,0.29708853238265004,0.29708853238265004
4931,0.5941770647653001,0.42014663172106215
4932,0.5941770647653001,0.42014663172106215
4933,0.0,0.0
4934,0.29708853238265004,0.29708853238265004
4935,0.29708853238265004,0.29708853238265004
4936,0.29708853238265004,0.29708853238265004
4937,0.5941770647653001,0.42014663172106215
4938,0.0,0.0
4939,0.29708853238265004,0.29708853238265004
4940,0.0,0.0
4941,0.5941770647653001,0.42014663172106215
4942,0.29708853238265004,0.29708853238265004
4943,0.0,0.0
4944,0.29708853238265004,0.29708853238265004
4945,0.0,0.0
4946,0.29708853238265004,0.29708853238265004
4947,0.29708853238265004,0.29708853238265004
4948,1.4854426619132501,0.6643101537432531
4949,0.8912655971479501,0.5145724324328215
4950,0.29708853238265004,0.29708853238265004
4951,0.8912655971479501,0.5145724324328215
4952,0.5941770647653001,0.42014663172106215
4953,0.0,0.0
4954,0.29708853238265004,0.29708853238265004
4955,0.5941770647653001,0.42014663172106215
4956,1.1883541295306002,0.5941770647653001
4957,0.29708853238265004,0.29708853238265004
4958,0.5941770647653001,0.42014663172106215
4959,0.0,0.0
4960,0.5941770647653001,0.42014663172106215
4961,0.0,0.0
4962,0.0,0.0
4963,0.8912655971479501,0.5145724324328215
4964,1.1883541295306002,0.5941770647653001
4965,1.4854426619132501,0.6643101537432531
4966,0.0,0.0
4967,0.29708853238265004,0.29708853238265004
4968,0.29708853238265004,0.29708853238265004
4969,0.29708853238265004,0.29708853238265004
4970,0.0,0.0
4971,0.29708853238265004,0.29708853238265004
4972,0.5941770647653001,0.42014663172106215
4973,0.29708853238265004,0.29708853238265004
4974,0.8912655971479501,0.5145724324328215
4975,0.0,0.0
4976,0.29708853238265004,0.29708853238265004
4977,0.29708853238265004,0.29708853238265004
4978,0.8912655971479501,0.5145724324328215
4979,0.5941770647653001,0.42014663172106215
4980,0.0,0.0
4981,0.0,0.0
4982,1.1883541295306002,0.5941770647653001
4983,0.29708853238265004,0.29708853238265004
4984,0.29708853238265004,0.29708853238265004
4985,0.8912655971479501,0.5145724324328215
4986,0.0,0.0
4987,0.0,0.0
4988,0.29708853238265004,0.29708853238265004
4989,0.29708853238265004,0.29708853238265004
4990,0.29708853238265004,0.29708853238265004
4991,0.0,0.0
4992,0.29708853238265004,0.29708853238265004
4993,0.8912655971479501,0.5145724324328215
4994,0.5941770647653001,0.42014663172106215
4995,0.29708853238265004,0.29708853238265004
4996,0.0,0.0
4997,1.4854426619132501,0.6643101537432531
4998,0.29708853238265004,0.29708853238265004
4999,0.8912655971479501,0.5145724324328215
5000,0.8912655971479501,0.5145724324328215
5001,0.29708853238265004,0.29708853238265004
5002,0.0,0.0
5003,0.8912655971479501,0.5145724324328215
5004,0.0,0.0
5005,0.29708853238265004,0.29708853238265004
5006,0.0,0.0
5007,0.5941770647653001,0.42014663172106215
5008,0.29708853238265004,0.29708853238265004
5009,0.0,0.0
5010,0.29708853238265004,0.29708853238265004
5011,0.29708853238265004,0.29708853238265004
5012,0.0,0.0
5013,0.29708853238265004,0.29708853238265004
5014,0.8912655971479501,0.5145724324328215
5015,0.0,0.0
5016,0.0,0.0
5017,0.29708853238265004,0.29708853238265004
5018,0.29708853238265004,0.29708853238265004
5019,0.29708853238265004,0.29708853238265004
5020,0.8912655971479501,0.5145724324328215
5021,0.0,0.0
5022,0.0,0.0
5023,0.5941770647653001,0.42014663172106215
5024,0.29708853238265004,0.29708853238265004
5025,0.5941770647653001,0.42014663172106215
5026,0.29708853238265004,0.29708853238265004
5027,0.29708853238265004,0.29708853238265004
5028,0.29708853238265004,0.29708853238265004
5029,1.1883541295306002,0.5941770647653001
5030,0.0,0.0
5031,0.5941770647653001,0.42014663172106215
5032,1.4854426619132501,0.6643101537432531
5033,0.29708853238265004,0.29708853238265004
5034,0.29708853238265004,0.29708853238265004
5035,0.0,0.0
5036,0.0,0.0
5037,0.8912655971479501,0.5145724324328215
5038,0.8912655971479501,0.5145724324328215
5039,0.29708853238265004,0.29708853238265004
5040,0.0,0.0
5041,1.1883541295306002,0.5941770647653001
5042,0.29708853238265004,0.29708853238265004
5043,0.0,0.0
5044,0.0,0.0
5045,0.29708853238265004,0.29708853238265004
5046,0.29708853238265004,0.29708853238265004
5047,0.5941770647653001,0.42014663172106215
5048,0.5941770647653001,0.42014663172106215
5049,0.29708853238265004,0.29708853238265004
5050,0.5941770647653001,0.42014663172106215
5051,0.29708853238265004,0.29708853238265004
5052,0.0,0.0
5053,0.5941770647653001,0.42014663172106215
5054,0.0,0.0
5055,0.5941770647653001,0.42014663172106215
5056,0.5941770647653001,0.42014663172106215
5057,0.0,0.0
5058,0.5941770647653001,0.42014663172106215
5059,0.8912655971479501,0.5145724324328215
5060,0.0,0.0
5061,0.29708853238265004,0.29708853238265004
5062,0.5941770647653001,0.42014663172106215
5063,0.29708853238265004,0.29708853238265004
5064,0.29708853238265004,0.29708853238265004
5065,0.8912655971479501,0.5145724324328215
5066,0.0,0.0
5067,0.0,0.0
5068,0.5941770647653001,0.42014663172106215
5069,0.5941770647653001,0.42014663172106215
5070,0.29708853238265004,0.29708853238265004
5071,0.29708853238265004,0.29708853238265004
5072,0.5941770647653001,0.42014663172106215
5073,0.0,0.0
5074,0.0,0.0
5075,0.29708853238265004,0.29708853238265004
5076,0.5941770647653001,0.42014663172106215
5077,1.1883541295306002,0.5941770647653001
5078,0.0,0.0
5079,0.0,0.0
5080,0.29708853238265004,0.29708853238265004
5081,0.0,0.0
5082,0.29708853238265004,0.29708853238265004
5083,0.0,0.0
5084,0.0,0.0
5085,0.29708853238265004,0.29708853238265004
5086,0.5941770647653001,0.42014663172106215
5087,0.29708853238265004,0.29708853238265004
5088,0.29708853238265004,0.29708853238265004
5089,0.29708853238265004,0.29708853238265004
5090,0.29708853238265004,0.29708853238265004
5091,0.0,0.0
5092,0.5941770647653001,0.42014663172106215
5093,0.0,0.0
5094,0.0,0.0
5095,0.0,0.0
5096,0.0,0.0
5097,0.29708853238265004,0.29708853238265004
5098,0.0,0.0
5099,0.0,0.0
5100,0.29708853238265004,0.29708853238265004
5101,0.29708853238265004,0.29708853238265004
5102,0.29708853238265004,0.29708853238265004
5103,0.0,0.0
5104,0.29708853238265004,0.29708853238265004
5105,0.29708853238265004,0.29708853238265004
5106,0.29708853238265004,0.29708853238265004
5107,0.29708853238265004,0.29708853238265004
5108,0.0,0.0
5109,0.29708853238265004,0.29708853238265004
5110,0.0,0.0
5111,0.29708853238265004,0.29708853238265004
5112,0.0,0.0
5113,0.0,0.0
5114,0.29708853238265004,0.29708853238265004
5115,0.0,0.0
5116,0.0,0.0
5117,0.0,0.0
5118,0.0,0.0
5119,0.0,0.0
5120,0.0,0.0
5121,0.29708853238265004,0.29708853238265004
5122,0.0,0.0
5123,0.0,0.0
5124,0.29708853238265004,0.29708853238265004
5125,0.5941770647653001,0.42014663172106215
5126,0.0,0.0
5127,0.0,0.0
5128,0.29708853238265004,0.29708853238265004
5129,0.0,0.0
5130,0.0,0.0
5131,0.29708853238265004,0.29708853238265004
5132,0.29708853238265004,0.29708853238265004
5133,0.0,0.0
5134,0.0,0.0
5135,0.0,0.0
5136,0.0,0.0
5137,0.29708853238265004,0.29708853238265004
5138,0.29708853238265004,0.29708853238265004
5139,0.0,0.0
5140,0.29708853238265004,0.29708853238265004
5141,0.0,0.0
5142,0.29708853238265004,0.29708853238265004
5143,0.0,0.0
5144,0.0,0.0
5145,0.0,0.0
5146,0.0,0.0
5147,0.0,0.0
5148,0.0,0.0
5149,0.5941770647653001,0.42014663172106215
5150,0.0,0.0
5151,0.0,0.0
5152,0.0,0.0
5153,0.0,0.0
5154,0.29708853238265004,0.29708853238265004
5155,0.29708853238265004,0.29708853238265004
5156,0.0,0.0
5157,0.0,0.0
5158,0.0,0.0
5159,0.29708853238265004,0.29708853238265004
5160,0.0,0.0
5161,0.0,0.0
5162,0.0,0.0
5163,0.0,0.0
5164,0.0,0.0
5165,0.29708853238265004,0.29708853238265004
5166,0.29708853238265004,0.29708853238265004
5167,0.29708853238265004,0.29708853238265004
5168,0.0,0.0
5169,0.0,0.0
5170,0.29708853238265004,0.29708853238265004
5171,0.0,0.0
5172,0.0,0.0
5173,0.29708853238265004,0.29708853238265004
5174,0.0,0.0
5175,0.29708853238265004,0.29708853238265004
5176,0.0,0.0
5177,0.0,0.0
5178,0.0,0.0
5179,0.0,0.0
5180,0.0,0.0
5181,0.0,0.0
5182,0.0,0.0
5183,0.0,0.0
5184,0.0,0.0
5185,0.0,0.0
5186,0.0,0.0
5187,0.29708853238265004,0.29708853238265004
5188,0.0,0.0
5189,0.0,0.0
5190,0.0,0.0
5191,0.0,0.0
5192,0.0,0.0
5193,0.8912655971479501,0.5145724324328215
5194,0.29708853238265004,0.29708853238265004
5195,0.0,0.0
5196,0.29708853238265004,0.29708853238265004
5197,0.0,0.0
5198,0.0,0.0
5199,0.29708853238265004,0.29708853238265004
5200,0.0,0.0
5201,0.0,0.0
5202,0.0,0.0
5203,0.0,0.0
5204,0.0,0.0
5205,0.0,0.0
5206,0.0,0.0
5207,0.0,0.0
5208,0.0,0.0
5209,0.29708853238265004,0.29708853238265004
5210,0.0,0.0
5211,0.29708853238265004,0.29708853238265004
5212,0.0,0.0
5213,0.0,0.0
5214,0.0,0.0
5215,0.29708853238265004,0.29708853238265004
5216,0.0,0.0
5217,0.0,0.0
5218,0.29708853238265004,0.29708853238265004
5219,0.0,0.0
5220,0.0,0.0
5221,0.29708853238265004,0.29708853238265004
5222,0.29708853238265004,0.29708853238265004
5223,0.29708853238265004,0.29708853238265004
5224,0.0,0.0
5225,0.0,0.0
5226,0.0,0.0
5227,0.5941770647653001,0.42014663172106215
5228,0.0,0.0
5229,0.0,0.0
5230,0.0,0.0
5231,0.29708853238265004,0.29708853238265004
5232,0.0,0.0
5233,0.0,0.0
5234,0.0,0.0
5235,0.0,0.0
5236,0.29708853238265004,0.29708853238265004
5237,0.29708853238265004,0.29708853238265004
5238,0.29708853238265004,0.29708853238265004
5239,0.5941770647653001,0.42014663172106215
5240,0.0,0.0
5241,0.0,0.0
5242,0.0,0.0
5243,0.29708853238265004,0.29708853238265004
5244,0.0,0.0
5245,0.0,0.0
5246,0.0,0.0
5247,0.29708853238265004,0.29708853238265004
5248,0.0,0.0
5249,0.0,0.0
5250,0.0,0.0
5251,0.0,0.0
5252,0.29708853238265004,0.29708853238265004
5253,0.0,0.0
5254,0.0,0.0
5255,0.29708853238265004,0.29708853238265004
5256,0.0,0.0
5257,0.29708853238265004,0.29708853238265004
5258,0.5941770647653001,0.42014663172106215
5259,0.0,0.0
5260,0.0,0.0
5261,0.0,0.0
5262,0.29708853238265004,0.29708853238265004
5263,0.0,0.0
5264,0.29708853238265004,0.29708853238265004
5265,0.29708853238265004,0.29708853238265004
5266,0.29708853238265004,0.29708853238265004
5267,0.0,0.0
5268,0.0,0.0
5269,0.29708853238265004,0.29708853238265004
5270,0.0,0.0
5271,0.29708853238265004,0.29708853238265004
5272,0.0,0.0
5273,0.0,0.0
5274,0.29708853238265004,0.29708853238265004
5275,0.29708853238265004,0.29708853238265004
5276,0.0,0.0
5277,0.0,0.0
5278,0.0,0.0
5279,0.0,0.0
5280,0.0,0.0
5281,0.29708853238265004,0.29708853238265004
5282,0.0,0.0
5283,0.29708853238265004,0.29708853238265004
5284,0.0,0.0
5285,0.0,0.0
5286,0.8912655971479501,0.5145724324328215
5287,0.0,0.0
5288,0.29708853238265004,0.29708853238265004
5289,0.0,0.0
5290,0.29708853238265004,0.29708853238265004
5291,0.0,0.0
5292,0.0,0.0
5293,0.29708853238265004,0.29708853238265004
5294,0.0,0.0
5295,0.0,0.0
5296,0.0,0.0
5297,0.0,0.0
5298,0.0,0.0
5299,0.0,0.0
5300,0.0,0.0
5301,0.0,0.0
5302,0.0,0.0
5303,0.0,0.0
5304,0.0,0.0
5305,0.0,0.0
5306,0.0,0.0
5307,0.0,0.0
5308,0.0,0.0
5309,0.0,0.0
5310,0.0,0.0
5311,0.0,0.0
5312,0.0,0.0
5313,0.0,0.0
5314,0.0,0.0
5315,0.0,0.0
5316,0.0,0.0
5317,0.5941770647653001,0.42014663172106215
5318,0.29708853238265004,0.29708853238265004
5319,0.5941770647653001,0.42014663172106215
5320,0.0,0.0
5321,0.29708853238265004,0.29708853238265004
5322,0.0,0.0
5323,0.29708853238265004,0.29708853238265004
5324,0.0,0.0
5325,0.0,0.0
5326,0.0,0.0
5327,0.29708853238265004,0.29708853238265004
5328,0.29708853238265004,0.29708853238265004
5329,0.29708853238265004,0.29708853238265004
5330,0.0,0.0
5331,0.29708853238265004,0.29708853238265004
5332,0.0,0.0
5333,0.0,0.0
5334,0.0,0.0
5335,0.29708853238265004,0.29708853238265004
5336,0.29708853238265004,0.29708853238265004
5337,0.29708853238265004,0.29708853238265004
5338,0.0,0.0
5339,0.0,0.0
5340,0.0,0.0
5341,0.0,0.0
5342,0.0,0.0
5343,0.0,0.0
5344,0.0,0.0
5345,0.0,0.0
5346,0.0,0.0
5347,0.0,0.0
5348,0.0,0.0
5349,0.0,0.0
5350,0.0,0.0
5351,0.29708853238265004,0.29708853238265004
5352,0.0,0.0
5353,0.29708853238265004,0.29708853238265004
5354,0.29708853238265004,0.29708853238265004
5355,0.0,0.0
5356,0.5941770647653001,0.42014663172106215
5357,0.0,0.0
5358,0.0,0.0
5359,0.0,0.0
5360,0.29708853238265004,0.29708853238265004
5361,0.0,0.0
5362,0.0,0.0
5363,0.0,0.0
5364,0.0,0.0
5365,0.5941770647653001,0.42014663172106215
5366,0.29708853238265004,0.29708853238265004
5367,0.29708853238265004,0.29708853238265004
5368,0.0,0.0
5369,0.0,0.0
5370,0.0,0.0
5371,0.0,0.0
5372,0.0,0.0
5373,0.0,0.0
5374,0.0,0.0
5375,0.29708853238265004,0.29708853238265004
5376,0.0,0.0
5377,0.0,0.0
5378,0.0,0.0
5379,0.0,0.0
5380,0.0,0.0
5381,0.29708853238265004,0.29708853238265004
5382,0.0,0.0
5383,0.0,0.0
5384,0.0,0.0
5385,0.0,0.0
5386,0.0,0.0
5387,0.29708853238265004,0.29708853238265004
5388,0.0,0.0
5389,0.0,0.0
5390,0.0,0.0
5391,0.0,0.0
5392,0.0,0.0
5393,0.0,0.0
5394,0.0,0.0
5395,0.29708853238265004,0.29708853238265004
5396,0.29708853238265004,0.29708853238265004
5397,0.0,0.0
5398,0.29708853238265004,0.29708853238265004
5399,0.0,0.0
5400,0.0,0.0
5401,0.0,0.0
5402,0.0,0.0
5403,0.0,0.0
5404,0.0,0.0
5405,0.0,0.0
5406,0.29708853238265004,0.29708853238265004
5407,0.0,0.0
5408,0.0,0.0
5409,0.0,0.0
5410,0.0,0.0
5411,0.0,0.0
5412,0.0,0.0
5413,0.0,0.0
5414,0.0,0.0
5415,0.29708853238265004,0.29708853238265004
5416,0.0,0.0
5417,0.29708853238265004,0.29708853238265004
5418,0.0,0.0
5419,0.29708853238265004,0.29708853238265004
5420,0.0,0.0
5421,0.0,0.0
5422,0.0,0.0
5423,0.29708853238265004,0.29708853238265004
5424,0.0,0.0
5425,0.29708853238265004,0.29708853238265004
5426,0.0,0.0
5427,0.0,0.0
5428,0.0,0.0
5429,0.29708853238265004,0.29708853238265004
5430,0.0,0.0
5431,0.0,0.0
5432,0.0,0.0
5433,0.0,0.0
5434,0.0,0.0
5435,0.29708853238265004,0.29708853238265004
5436,0.0,0.0
5437,0.29708853238265004,0.29708853238265004
5438,0.29708853238265004,0.29708853238265004
5439,0.0,0.0
5440,0.0,0.0
5441,0.0,0.0
5442,0.29708853238265004,0.29708853238265004
5443,0.0,0.0
5444,0.29708853238265004,0.29708853238265004
5445,0.0,0.0
5446,0.5941770647653001,0.42014663172106215
5447,0.0,0.0
5448,0.0,0.0
5449,0.0,0.0
5450,0.0,0.0
5451,0.0,0.0
5452,0.0,0.0
5453,0.0,0.0
5454,0.0,0.0
5455,0.29708853238265004,0.29708853238265004
5456,0.0,0.0
5457,0.0,0.0
5458,0.0,0.0
5459,0.0,0.0
5460,0.0,0.0
5461,0.0,0.0
5462,0.0,0.0
5463,0.0,0.0
5464,0.0,0.0
5465,0.29708853238265004,0.29708853238265004
5466,0.0,0.0
5467,0.0,0.0
5468,0.0,0.0
5469,0.29708853238265004,0.29708853238265004
5470,0.0,0.0
5471,0.0,0.0
5472,0.0,0.0
5473,0.29708853238265004,0.29708853238265004
5474,0.8912655971479501,0.5145724324328215
5475,0.0,0.0
5476,0.0,0.0
5477,0.0,0.0
5478,0.0,0.0
5479,0.0,0.0
5480,0.0,0.0
5481,0.0,0.0
5482,0.0,0.0
5483,0.0,0.0
5484,0.0,0.0
5485,0.0,0.0
5486,0.0,0.0
5487,0.29708853238265004,0.29708853238265004
5488,0.0,0.0
5489,0.0,0.0
5490,0.0,0.0
5491,0.0,0.0
5492,0.0,0.0
5493,0.0,0.0
5494,0.29708853238265004,0.29708853238265004
5495,0.0,0.0
5496,0.29708853238265004,0.29708853238265004
5497,0.0,0.0
5498,0.0,0.0
5499,0.29708853238265004,0.29708853238265004
5500,0.0,0.0
5501,0.0,0.0
5502,0.0,0.0
5503,0.0,0.0
5504,0.0,0.0
5505,0.29708853238265004,0.29708853238265004
5506,0.0,0.0
5507,0.0,0.0
5508,0.0,0.0
5509,0.0,0.0
5510,0.0,0.0
5511,0.0,0.0
5512,0.29708853238265004,0.29708853238265004
5513,0.0,0.0
5514,0.0,0.0
5515,0.0,0.0
5516,0.0,0.0
5517,0.0,0.0
5518,0.0,0.0
5519,0.0,0.0
5520,0.0,0.0
5521,0.0,0.0
5522,0.0,0.0
5523,0.0,0.0
5524,0.0,0.0
5525,0.0,0.0
5526,0.29708853238265004,0.29708853238265004
5527,0.0,0.0
5528,0.0,0.0
5529,0.0,0.0
5530,0.0,0.0
5531,0.0,0.0
5532,0.0,0.0
5533,0.0,0.0
5534,0.0,0.0
5535,0.0,0.0
5536,0.0,0.0
5537,0.0,0.0
5538,0.0,0.0
5539,0.0,0.0
5540,0.29708853238265004,0.29708853238265004
5541,0.0,0.0
5542,0.0,0.0
5543,0.0,0.0
5544,0.0,0.0
5545,0.0,0.0
5546,0.0,0.0
5547,0.29708853238265004,0.29708853238265004
5548,0.0,0.0
5549,0.0,0.0
5550,0.0,0.0
5551,0.29708853238265004,0.29708853238265004
5552,0.0,0.0
5553,0.29708853238265004,0.29708853238265004
5554,0.0,0.0
5555,0.0,0.0
5556,0.0,0.0
5557,0.0,0.0
5558,0.0,0.0
5559,0.0,0.0
5560,0.0,0.0
5561,0.0,0.0
5562,0.0,0.0
5563,0.0,0.0
5564,0.0,0.0
5565,0.0,0.0
5566,0.29708853238265004,0.29708853238265004
5567,0.0,0.0
5568,0.0,0.0
5569,0.0,0.0
5570,0.0,0.0
5571,0.29708853238265004,0.29708853238265004
5572,0.0,0.0
5573,0.0,0.0
5574,0.0,0.0
5575,0.0,0.0
5576,0.0,0.0
5577,0.0,0.0
5578,0.0,0.0
5579,0.0,0.0
5580,0.0,0.0
5581,0.29708853238265004,0.29708853238265004
5582,0.0,0.0
5583,0.0,0.0
5584,0.0,0.0
5585,0.0,0.0
5586,0.0,0.0
5587,0.0,0.0
5588,0.29708853238265004,0.29708853238265004
5589,0.0,0.0
5590,0.5941770647653001,0.42014663172106215
5591,0.0,0.0
5592,0.0,0.0
5593,0.29708853238265004,0.29708853238265004
5594,0.29708853238265004,0.29708853238265004
5595,0.0,0.0
5596,0.29708853238265004,0.29708853238265004
5597,0.0,0.0
5598,0.0,0.0
5599,0.0,0.0
5600,0.0,0.0
5601,0.29708853238265004,0.29708853238265004
5602,0.0,0.0
5603,0.0,0.0
5604,0.0,0.0
5605,0.0,0.0
5606,0.0,0.0
5607,0.0,0.0
5608,0.0,0.0
5609,0.0,0.0
5610,0.0,0.0
5611,0.0,0.0
5612,0.0,0.0
5613,0.0,0.0
5614,0.0,0.0
5615,0.0,0.0
5616,0.0,0.0
5617,0.0,0.0
5618,0.0,0.0
5619,0.0,0.0
5620,0.0,0.0
5621,0.0,0.0
5622,0.0,0.0
5623,0.0,0.0
5624,0.0,0.0
5625,0.0,0.0
5626,0.0,0.0
5627,0.0,0.0
5628,0.0,0.0
5629,0.0,0.0
5630,0.0,0.0
5631,0.0,0.0
5632,0.0,0.0
5633,0.29708853238265004,0.29708853238265004
5634,0.0,0.0
5635,0.0,0.0
5636,0.0,0.0
5637,0.0,0.0
5638,0.0,0.0
5639,0.0,0.0
5640,0.0,0.0
5641,0.0,0.0
5642,0.0,0.0
5643,0.0,0.0
5644,0.0,0.0
5645,0.0,0.0
5646,0.0,0.0
5647,0.0,0.0
5648,0.29708853238265004,0.29708853238265004
5649,0.29708853238265004,0.29708853238265004
5650,0.0,0.0
5651,0.29708853238265004,0.29708853238265004
5652,0.0,0.0
5653,0.0,0.0
5654,0.0,0.0
5655,0.0,0.0
5656,0.0,0.0
5657,0.0,0.0
5658,0.29708853238265004,0.29708853238265004
5659,0.0,0.0
5660,0.0,0.0
5661,0.0,0.0
5662,0.0,0.0
5663,0.0,0.0
5664,0.0,0.0
5665,0.29708853238265004,0.29708853238265004
5666,0.0,0.0
5667,0.29708853238265004,0.29708853238265004
5668,0.0,0.0
5669,0.0,0.0
5670,0.29708853238265004,0.29708853238265004
5671,0.0,0.0
5672,0.0,0.0
5673,0.0,0.0
5674,0.0,0.0
5675,0.0,0.0
5676,0.0,0.0
5677,0.0,0.0
5678,0.0,0.0
5679,0.0,0.0
5680,0.0,0.0
5681,0.0,0.0
5682,0.0,0.0
5683,0.0,0.0
5684,0.29708853238265004,0.29708853238265004
5685,0.0,0.0
5686,0.0,0.0
5687,0.0,0.0
5688,0.0,0.0
5689,0.0,0.0
5690,0.29708853238265004,0.29708853238265004
5691,0.0,0.0
5692,0.0,0.0
5693,0.0,0.0
5694,0.29708853238265004,0.29708853238265004
5695,0.0,0.0
5696,0.0,0.0
5697,0.0,0.0
5698,0.0,0.0
5699,0.0,0.0
5700,0.0,0.0
5701,0.0,0.0
5702,0.0,0.0
5703,0.0,0.0
5704,0.0,0.0
5705,0.0,0.0
5706,0.0,0.0
5707,0.0,0.0
5708,0.0,0.0
5709,0.0,0.0
5710,0.0,0.0
5711,0.0,0.0
5712,0.0,0.0
5713,0.0,0.0
5714,0.0,0.0
5715,0.0,0.0
5716,0.0,0.0
5717,0.0,0.0
5718,0.0,0.0
5719,0.0,0.0
5720,0.0,0.0
5721,0.0,0.0
5722,0.0,0.0
5723,0.0,0.0
5724,0.0,0.0
5725,0.0,0.0
5726,0.0,0.0
5727,0.29708853238265004,0.29708853238265004
5728,0.0,0.0
5729,0.0,0.0
5730,0.0,0.0
5731,0.0,0.0
5732,0.0,0.0
5733,0.0,0.0
5734,0.0,0.0
5735,0.0,0.0
5736,0.0,0.0
5737,0.0,0.0
5738,0.0,0.0
5739,0.0,0.0
5740,0.29708853238265004,0.29708853238265004
5741,0.0,0.0
5742,0.29708853238265004,0.29708853238265004
5743,0.0,0.0
5744,0.0,0.0
5745,0.29708853238265004,0.29708853238265004
5746,0.29708853238265004,0.29708853238265004
5747,0.0,0.0
5748,0.0,0.0
5749,0.29708853238265004,0.29708853238265004
5750,0.0,0.0
5751,0.0,0.0
5752,0.0,0.0
5753,0.0,0.0
5754,0.0,0.0
5755,0.0,0.0
5756,0.0,0.0
5757,0.29708853238265004,0.29708853238265004
5758,0.0,0.0
5759,0.29708853238265004,0.29708853238265004
5760,0.0,0.0
5761,0.29708853238265004,0.29708853238265004
5762,0.0,0.0
5763,0.0,0.0
5764,0.0,0.0
5765,0.0,0.0
5766,0.0,0.0
5767,0.0,0.0
5768,0.0,0.0
5769,0.0,0.0
5770,0.0,0.0
5771,0.0,0.0
5772,0.29708853238265004,0.29708853238265004
5773,0.0,0.0
5774,0.0,0.0
5775,0.29708853238265004,0.29708853238265004
5776,0.29708853238265004,0.29708853238265004
5777,0.29708853238265004,0.29708853238265004
5778,0.0,0.0
5779,0.0,0.0
5780,0.0,0.0
5781,0.0,0.0
5782,0.0,0.0
5783,0.0,0.0
5784,0.0,0.0
5785,0.0,0.0
5786,0.0,0.0
5787,0.0,0.0
5788,0.0,0.0
5789,0.0,0.0
5790,0.0,0.0
5791,0.0,0.0
5792,0.0,0.0
5793,0.0,0.0
5794,0.0,0.0
5795,0.0,0.0
5796,0.0,0.0
5797,0.0,0.0
5798,0.0,0.0
5799,0.0,0.0
5800,0.0,0.0
5801,0.0,0.0
5802,0.0,0.0
5803,0.0,0.0
5804,0.0,0.0
5805,0.29708853238265004,0.29708853238265004
5806,0.0,0.0
5807,0.0,0.0
5808,0.0,0.0
5809,0.0,0.0
5810,0.0,0.0
5811,0.0,0.0
5812,0.0,0.0
5813,0.0,0.0
5814,0.0,0.0
5815,0.0,0.0
5816,0.29708853238265004,0.29708853238265004
5817,0.0,0.0
5818,0.0,0.0
5819,0.0,0.0
5820,0.0,0.0
5821,0.29708853238265004,0.29708853238265004
5822,0.0,0.0
5823,0.0,0.0
5824,0.0,0.0
5825,0.0,0.0
5826,0.0,0.0
5827,0.0,0.0
5828,0.0,0.0
5829,0.0,0.0
5830,0.0,0.0
5831,0.0,0.0
